seqname,tax_id
2534682106,s__Bacillus_stratosphericus
2517093043,s__Succinispira_mobilis
2563366504,s__Ruminococcus_sp._NK3A76
2563366506,s__Desulfonatronovibrio_hydrogenovorans
2540341156,s__Mycoplasma_cynos
2563366500,s__Bacteriovorax_marinus
2563366501,s__Exiguobacterium_antarcticum
2537561814,s__Fibrisoma_limi
649633059,s__Ketogulonicigenium_vulgare
649633058,s__Isosphaera_pallida
2518285519,s__Thalassobacter_arenae
649633054,s__Helicobacter_felis
649633056,s__Ilyobacter_polytropus
649633052,s__Halanaerobium_hydrogeniformans
2517093019,s__Synechococcus_sp._CC9616
2579778741,s__Arcobacter_sp._AF1028
2517093012,s__Leucothrix_mucor
2517093013,s__Rudanella_lutea
2517093010,s__Geminicoccus_roseus
650633000,s__Victivallis_vadensis
2600254903,s__Sulfurovum_sp._G1
637000244,s__Rickettsia_felis
RT10_YEAST,Fungi
2524614531,s__Anaerovorax_odorimutans
2571042363,s__Thiomicrospira_sp._MA2-6
2597490271,s__Mollicutes_bacterium_HR1
2537561923,s__Bacillus_bataviensis
2537561925,s__Lactobacillus_hominis
2503538017,s__Thermanaeromonas_toyohensis
2503538010,s__Coriobacterium_glomerans
2579778904,s__Sulfitobacter_guttiformis
648028028,s__Gallionella_capsiferriformans
2597490299,s__Clostridium_sp._ATCC_BAA-442
2504557021,s__gamma_proteobacterium_HIMB30
2597490291,s__Nonlabens_ulvanivorans
2597490295,s__Mollicutes_bacterium_HR2
2597490294,s__Ralstonia_solanacearum
2597490297,s__Ruminococcus_callidus
2556921095,s__Staphylococcus_sp._URHA0057
2556921094,s__Zymobacter_palmae
2556921096,s__Arthrobacter_sanguinis
2556921093,s__Clostridiisalibacter_paucivorans
2556921092,s__Brochothrix_thermosphacta
2565956590,s__Bacillus_mannanilyticus
2556921098,s__Mycoplasma_spumans
2505679007,s__Muricauda_ruestringensis
2593339157,s__Lachnospiraceae_bacterium_XBB1006
2593339154,s__Lachnospiraceae_bacterium_XPB1003
2593339155,s__Lactobacillus_ruminis
2593339153,s__Actinomyces_nasicola
2593339150,s__Methanobrevibacter_olleyae
2593339151,s__Ruminococcus_sp._YE78
2593339158,s__Lachnobacterium_bovis
2519899587,s__Salimicrobium_sp._MJ3
2519899583,s__Celeribacter_baekdonensis
2519899588,s__Staphylococcus_arlettae
2519899589,s__Oceaniovalibus_guishaninsula
2534681734,s__Bacillus_methanolicus
2511231093,s__Thermoproteus_tenax
2537561646,s__Mycoplasma_bovigenitalium
2524023249,s__Luteimonas_mephitis
643348530,s__Coprothermobacter_proteolyticus
643348534,s__Cyanothece_sp._PCC_7425
RT10_HUMAN,Metazoa
2574179753,s__Prevotella_sp._FD3004
2574179752,s__Carnobacterium_alterfunditum
