seqname,tax_id
651053018,s__Clostridium_botulinum
2510065085,s__Caldanaerobius_polysaccharolyticus
2510065084,s__Cryptosporangium_arvum
2510065083,s__Patulibacter_minatonensis
2574180248,s__Brevibacterium_sp._VCM10
2524023169,s__Cohnella_thermotolerans
2515154059,s__Corynebacterium_ulceribovis
2524023167,s__Glaciecola_pallidula
2524023166,s__Actinomyces_neuii
2524023165,s__Corynebacterium_massiliense
2515154055,s__Corynebacterium_caspium
2515154052,s__Thermophagus_xiamenensis
637000029,s__Candidatus_Baumannia_cicadellinicola
2590828683,s__Actinokineospora_sp._EG49
RR7_NYMAL,Viridiplantae;
2556921022,s__Pseudoalteromonas_sp.
2508501029,s__Bacillus_sp._J33
646564545,s__Meiothermus_ruber
646564544,s__Listeria_seeligeri
637000213,s__Prochlorococcus_marinus
2599185175,s__Desulfotomaculum_thermosapovorans
637000216,s__Pseudoalteromonas_atlantica
2508501026,s__Bacillus_sp._J37
638341107,s__Janibacter_sp._HTCC2649
2510065062,s__Actinospica_robiniae
2599185326,s__Mycoplasma_subdolum
647533251,s__marine_gamma_proteobacterium_HTCC2148
2593339259,s__Mycobacterium_sp.
2593339258,s__Lachnospiraceae_bacterium_NE2001
2593339255,s__Ruminococcaceae_bacterium_D5
2593339254,s__Butyrivibrio_sp._INlla18
2597489917,s__Dokdonia_sp._PRO95
2597489910,s__Streptomyces_sp._PVA_94-07
2593339253,s__Thioalkalimicrobium_sp._ALE5
2511231017,s__Pseudomonas_sp._GM55
646564565,s__Sanguibacter_keddieii
642979316,s__Desulfovibrio_piger
2540341106,s__Modestobacter_multiseptatus
642979317,s__Providencia_alcalifaciens
RR7_ADICA,Viridiplantae;
642555144,s__Nostoc_punctiforme
2511231015,s__Pseudomonas_sp._GM49
644736405,s__Slackia_heliotrinireducens
2528768012,s__Comamonas_badia
2571042918,s__Polycyclovorans_algicola
2509276036,s__Thiorhodospira_sibirica
2501004205,s__Dinoroseobacter_shibae
2509276035,s__Saprospira_grandis
2519899621,s__Nitrolancea_hollandica
2519899620,s__Rhizobium_sp._Pop5
2528768019,s__Methyloglobulus_morosus
2509276031,s__Microcoleus_sp._PCC_7113
2516653055,s__Rhodovibrio_salinarum
649990021,s__Sutterella_wadsworthensis
644736366,s__[Eubacterium]_eligens
2516653053,s__Deinococcus_sp._2009
642791613,s__Bacteroides_coprocola
644736368,s__Flavobacteriaceae_bacterium_3519-10
2516653058,s__Methylovulum_miyakonense
646311932,s__Gordonia_bronchialis
RR7_SARHE,Viridiplantae;
2585427594,s__Rhizobium_sp.
2515154205,s__Streptomyces_sp._CNH099
2512047056,s__Citromicrobium_sp._JLT1363
2511231151,s__Actinoplanes_sp._SE50/110
640427137,s__Rhizobium_etli
RR7_SAUCE,Viridiplantae;
643348580,s__Thermococcus_onnurineus
638341215,s__Synechococcus_sp._WH_7805
643348582,s__Thermomicrobium_roseum
643348583,s__Thermosipho_africanus
651285002,s__Clostridium_sp._D5
640963022,s__Eubacterium_ventriosum
640963025,s__[Ruminococcus]_torques
651285005,s__Serratia_symbiotica
640963027,s__Marinobacter_algicola
2574179703,s__Exiguobacterium_sp._NG55
641736198,s__Erysipelatoclostridium_ramosum
2547132143,s__Streptomyces_acidiscabies
650716044,s__Lacinutrix_sp._5H-3-7-4
2556921601,s__Desulfobulbus_elongatus
2556921602,s__Conchiformibius_steedae
641736193,s__Anaerofustis_stercorihominis
641736196,s__Bacteroides_stercoris
2531839231,s__Alcanivorax_hongdengensis
648028035,s__Ignisphaera_aggregans
638341213,s__Synechococcus_sp._RS9917
2529292951,s__Rhizobium_sp._CCGE_510
2529292954,s__gamma_proteobacterium_BDW918
2600255067,s__Burkholderia_kururiensis
651324003,s__Acidiphilium_sp._PM
651324077,s__Nocardioidaceae_bacterium_Broad-1
643348542,s__Dictyoglomus_thermophilum
2579779071,s__Sphingobium_lucknowense
2508501067,s__Opitutaceae_bacterium_TAV1
2508501066,s__Methylocaldum_szegediense
2574179767,s__Maribacter_forsetii
637000087,s__Cytophaga_hutchinsonii
2508501069,s__Thermobacillus_composti
2508501068,s__Thermanaerovibrio_velox
2528768161,s__Shewanella_decolorationis
642555147,s__Phenylobacterium_zucineum
2523533527,s__Actinomyces_vaccimaxillae
2519899577,s__Idiomarina_xiamenensis
2600255060,s__Alcaligenes_faecalis
2523533522,s__Desulfovibrio_longus
2519899572,s__Bacillus_alcalophilus
2568526460,s__Alcanivorax_sp._97CO-5
2512047078,s__Vibrio_nigripulchritudo
2551306042,s__Vibrio_genomosp._F10
2505679006,f__Spirochaetaceae
2526164513,s__Dysgonomonas_capnocytophagoides
2513237313,s__Alloprevotella_rava
2590828824,s__Mesotoga_prima
2511231023,s__Pseudomonas_sp._GM80
2576861736,s__Actibacterium_mucosum
2511231027,s__Phyllobacterium_sp._YR531
2511231026,s__Herbaspirillum_sp._YR522
2561511101,s__Mesoplasma_grammopterae
2582581296,s__Pseudomonas_sp.
2524614578,s__Streptomyces_sp._Amel2xB2
2506783009,s__Halovivax_ruber
2517487002,s__Loktanella_sp._SE62
2517487003,s__Gottschalkia_acidurici
2517487005,s__Pseudomonas_psychrophila
2504136002,s__Archaeoglobus_veneficus
2523533630,s__Thermodesulfovibrio_thiophilus
2504136000,s__Hippea_maritima
2504136006,s__Desulfobacca_acetoxidans
2523533634,s__Halobacillus_kuroshimensis
2522572191,s__Streptococcus_plurextorum
2541047476,s__Bacteriovorax_sp._Seq25_V
2551306422,s__Pusillimonas_noertemannii
2510065010,s__Oscillatoriales_cyanobacterium_JSC-12
2551306421,s__Dyella_ginsengisoli
2541047504,s__Blautia_sp._KLE_1732
2556921676,s__Dongia_sp._URHE0060
647000336,s__Vibrio_coralliilyticus
RR7_COFAR,Viridiplantae;
2582581312,s__Streptomyces_atratus
2579779170,s__Oceanicaulis_sp._HL-87
2579779171,s__Halorubrum_sp._BV1
2588253862,s__Bartonella_rochalimae
642979351,s__Bacteroides_plebeius
640427121,s__Methanobrevibacter_smithii
640427120,s__Metallosphaera_sedula
2522572065,s__Bacillus_aidingensis
2524614573,s__Marinospirillum_minutulum
2522572063,s__Leifsonia_sp._109
638154522,s__Thermoplasma_volcanium
2582581317,s__Salegentibacter_sp._Hel_I_6
2546825523,s__Shewanella_waksmanii
2546825524,s__Ruminococcus_flavefaciens
RR7_SOYBN,Viridiplantae;
2590828686,s__Gammaproteobacteria_bacterium_MOLA455
2585427913,s__Shewanella_marina
2558860159,s__Acholeplasma_modicum
2551306678,s__Nocardiopsis_chromatogenes
RS5_ENCCU,Fungi;
2506783006,s__Niabella_soli
2602041858,s__Agarivorans_albus
2529292787,s__Staphylococcus_pettenkoferi
2582580505,s__Haladaptatus_cibarius
2582580504,s__Haloterrigena_jeotgali
2518285529,s__Thioalkalivibrio_sp._AKL17
2582580500,s__Thioalkalivibrio_sp._ALJ1
2551306088,s__Bacillus_coagulans
2524614539,s__Ponticaulis_koreensis
2519899790,s__Bartonella_sp._DB5-6
2524614535,s__Arsenicicoccus_bolidensis
2524614536,s__Glaciibacter_superstes
2505679089,s__Cellulomonas_fimi
648028061,s__Thermosediminibacter_oceani
2551306083,s__Microbacterium_yannicii
RR7_SCIVE,Viridiplantae;
2582580721,s__Luteibacter_sp._9135
RR7_PIPCE,Viridiplantae;
2565956803,s__Candidatus_Microthrix_parvicella
639633010,s__Bifidobacterium_adolescentis
2565956800,s__Arenitalea_lutea
2526164570,s__Ensifer_sp._ZNC0028
2519103086,s__Weissella_confusa
2541047041,s__Leptospira_sp._serovar_Kenya
2541047042,s__Leptospira_sp._B5-022
647000283,s__Neisseria_elongata
2599185217,s__Chitinophaga_terrae_Kim_and_Jung_2007
2600255015,s__Citrobacter_werkmanii
2513237152,s__Caloramator_sp._ALD01
2513237157,s__Desulfosarcina_sp._BuS5
2600255013,s__Citrobacter_farmeri
643886006,s__Roseburia_inulinivorans
643886007,s__Clostridiales_bacterium_1_7_47FAA
2596583545,s__Bacillus_oceanisediminis
2596583543,f__Lachnospiraceae
2596583542,s__Lachnospiraceae_bacterium_YSD2013
2526164525,s__Gordonia_hirsuta
2526164529,s__[Clostridium]_methoxybenzovorans
2526164528,s__Desulfotignum_balticum
2596583549,s__Paracoccus_tibetensis
643886009,s__Campylobacter_rectus
2524023202,s__Clostridium_celatum
2524023203,s__Bifidobacterium_magnum
2524023206,s__Geobacter_bremensis
2524023204,s__Mesoflavibacter_zeaxanthinifaciens
2554235005,s__Streptomyces_thermolilacinus
637000137,s__Jannaschia_sp._CCS1
637000136,s__Idiomarina_loihiensis
637000131,s__Helicobacter_hepaticus
637000130,s__Helicobacter_acinonychis
2518645582,s__Methanomassiliicoccus_luminyensis
2518645580,s__Burkholderia_phenoliruptrix
2545824678,s__Marinobacter_nanhaiticus
2585427679,s__Pseudomonas_fulva
2512047040,s__Acetobacterium_woodii
2518645588,s__Methylophilus_methylotrophus
2554235357,s__Corynebacterium_terpenotabidum
2554235351,s__Streptococcus_lutetiensis
2512047046,s__secondary_endosymbiont_of_Heteropsylla_cubana
2516653075,s__Methylomicrobium_buryatense
2523231036,s__Gordonia_aichiensis
2523231035,s__Gordonia_sp._KTR9
2523231034,s__Sandarakinorhabdus_limnophila
2537561634,s__Paenibacillus_popilliae
2523231030,s__Desulfovibrio_putealis
651324037,s__Gordonia_neofelifaecis
2562617111,s__Mycobacterium_colombiense
2576861703,s__Listeria_riparia
2517572213,s__Alistipes_onderdonkii
651324031,s__Fructobacillus_fructosus
2523231038,s__Gordonia_effusa
2529292568,s__Paenibacillus_uliginis
2521172554,s__Roseobacter_sp._R2A57
2554235289,s__Mycobacterium_sp._UM_WGJ
2554235286,s__Mycobacterium_sp._UM_CSW
2554235287,s__Mycobacterium_sp._UM_RHS
2554235285,s__Lysinibacillus_sphaericus
643886137,s__Corynebacterium_glucuronolyticum
649633010,s__Bacillus_cellulosilyticus
649633013,s__Bacteroides_salanitronis
2522125070,s__Woodsholea_maritima
639633050,s__Pelobacter_propionicus
2561511085,s__Paenibacillus_alvei
2534682097,s__Streptococcus_ratti
2561511082,s__Eubacterium_desmolans
639633051,s__Polaromonas_naphthalenivorans
2599185205,s__[Clostridium]_sufflavum
2599185204,s__Xenorhabdus_doucetiae
2505679057,s__Micrococcus_luteus
2562617048,s__Bryobacter_aggregatus
2515154159,s__Prevotella_micans
2505679050,s__Cupriavidus_gilardii
2599185203,s__Geodermatophilus_africanus
2505679052,f__Desulfurococcaceae
2562617043,s__Pseudomonas_sp._EGD-AK9
2562617041,s__Arthrobacter_sp._AK-YN10
2562617040,s__Morganella_sp._EGD-HP17
2562617047,c__Betaproteobacteria
2505679058,s__Nocardioides_sp._J9
2576861497,s__Hyphomonas_jannaschiana
2599185195,s__Geodermatophilus_amargosae
2599185194,s__Blastococcus_endophyticus
2599185197,s__Modestobacter_sp._DSM_44400
2599185196,s__Desulfuromusa_kysingii
2503754046,s__Prevotella_multisaccharivorax
2562617052,s__Bosea_sp._117
2503754044,s__Thermobifida_cellulosilytica
2599185192,s__Geodermatophilus_siccatus
2540341065,s__Treponema_pallidum
2503754048,s__Leptolyngbya_sp._PCC_7376
2540341066,s__Flavobacterium_indicum
2524023192,s__Pontibacillus_marinus
2565956659,s__Acinetobacter_sp._NIPH_1867
2524023191,s__Lacticigenium_naphtae
2597490195,s__Massilia_consociata
638341142,s__Neptuniibacter_caesariensis
2558860203,s__Legionella_oakridgensis
2524023198,s__Corynebacterium_halotolerans
645951825,s__Prevotella_bergensis
2515154041,s__Candidatus_Methanoperedens_nitroreducens
2565956655,s__Acinetobacter_sp._NIPH_2171
2556921037,f__Pseudonocardiaceae
2508501005,s__Acidovorax_temperans
2517572148,s__Bacillus_fordii
2517572146,s__Acaricomes_phytoseiuli
2508501007,s__Magnetospirillum_sp._WD
2556921039,s__Desulfitibacter_alkalitolerans
2558860208,s__Sulfurospirillum_multivorans
637000267,s__Ruegeria_pomeroyi
637000260,s__Shewanella_sp._MR-7
2593339220,s__Lachnospiraceae_bacterium_G11
2510065055,s__Pseudomonas_sp._MOIL14HWK12:I2
638341115,s__Leeuwenhoekiella_blandensis
2510065050,s__Marichromatium_purpuratum
2510065051,s__Halostagnicola_larsenii
2510065052,s__Cloacibacillus_evryensis
2528768184,s__Anaerobiospirillum_succiniciproducens
2585427612,s__Nitrososphaera_viennensis
2521172718,s__Brachyspira_pilosicoli
2597489901,s__Bartonella_bovis
2597489900,s__Bradyrhizobium_sp._STM_3843
RR7_THAPS,Stramenopiles;
2585427614,s__Ruminococcus_bicirculans
2515154196,s__Meganema_perideroedes
2593339268,s__Pseudobutyrivibrio_sp._C4
2593339269,s__Clostridium_sp._KNHs216
2597489909,s__Lactobacillus_gigeriorum
2534682145,s__Planococcus_antarcticus
649633071,s__Mycoplasma_bovis
2574179848,s__Streptomyces_sp._PCS3-D2
2597490347,s__Rugamonas_rubra
2551306066,s__Flavobacterium_sp._ACAM_123
2597490344,s__Sphingobacterium_antarcticum
2540341115,s__Candidatus_Methanomethylophilus_alvus
2597490341,s__Borrelia_japonica
RR7_EUOAL,Viridiplantae;
2527291510,s__Candidatus_Caldatribacteirum_californiense
2537561856,s__Brachyspira_hampsonii
2519103017,s__Arthrobacter_sp._Br18
2579778789,s__Aquimarina_sp._SW150
2509276029,s__Prevotella_oryzae
2509276028,s__Oscillatoria_acuminata
2600255111,s__Prevotella_sp.
2519899619,s__Nitratireductor_indicus
2579778782,s__Arcobacter_sp._AF1430
2509276026,s__Joostella_marina
2509276020,s__Echinicola_vietnamensis
2509276023,s__Alkaliflexus_imshenetskii
2571042523,s__Chlamydia_ibidis
644736356,s__Dyadobacter_fermentans
640612203,s__Rhodobacteraceae_bacterium_HTCC2150
RT07_DICDI,Amoebozoa;
644736353,s__Desulfovibrio_salexigens
644736352,s__Desulfovibrio_magneticus
644736351,s__Desulfotomaculum_acetoxidans
2506520014,s__Spirulina_major
2529292810,s__Glaciecola_chathamensis
2513237113,s__Budvicia_aquatica
2519899806,s__Bartonella_melophagi
2534681816,s__Porphyromonas_sp._oral_taxon_279
2529292815,s__Capnocytophaga_sp._oral_taxon_332
2529292816,s__Capnocytophaga_sp._oral_taxon_326
644736358,s__Eggerthella_lenta
2506520040,s__Chloroflexus_sp._Y-396-1
2554235506,s__Halococcus_salifodinae
649633078,s__Odoribacter_splanchnicus
2517287006,s__Labrenzia_alexandrii
2511231128,s__Roseburia_hominis
RT07_CAEBR,Metazoa;
2558309089,s__Candidatus_Phytoplasma_solani
2511231122,s__Flavobacterium_columnare
2511231121,s__Geobacillus_thermoleovorans
2597490239,s__Bifidobacterium_bohemicum
2585427722,s__Herminiimonas_sp._CN
2600255237,s__Leptotrichia_sp._oral_taxon_215
2585427721,s__Luteimonas_huabeiensis
2600255236,s__Peptostreptococcaceae_bacterium_oral_taxon_113
2574180182,s__Sulfitobacter_sp._NB-77
2526164564,s__Plesiomonas_sp._ZOR0011
640963032,s__Planctomyces_maris
2558860971,s__Nocardioides_sp._URHA0020
640963030,s__Plesiocystis_pacifica
2558860973,s__Polaribacter_sp._Hel_I_88
2558860974,s__Eubacterium_sp._AB3007
640963037,s__unidentified_eubacterium_SCB49
640963034,s__Erythrobacter_sp._SD-21
640963035,s__Roseovarius_sp._TM1035
648276686,s__Maritimibacter_alkaliphilus
2531839228,s__Fulvivirga_imtechensis
2556921618,s__Desulfovermiculus_halophilus
648276688,s__Methylobacter_tundripaludum
648276689,s__Mobiluncus_curtisii
2502171186,s__Solemya_velum_gill_symbiont
2563366545,s__Entomoplasma_melaleucae
2571042744,s__Corynebacterium_falsenii
2531839443,s__Janibacter_hoylei
2531839442,s__Desulfotomaculum_hydrothermale
2534682225,s__Pediococcus_lolii
RR7_ANTFO,Viridiplantae;
2519899818,s__Mycoplasma_canis
2508501012,s__Saccharomonospora_marina
2508501013,s__Saccharomonospora_cyanea
2537562135,s__Hoeflea_phototrophica
2519899540,s__Leuconostoc_gelidum
2585428106,s__Caulobacter_sp.
2508501018,s__Haloarcula_vallismortis
2513237112,s__Massilia_alkalitolerans
2531839682,s__Burkholderia_sp._SJ98
2523533537,s__Novosphingobium_acidiphilum
2523533536,s__Chryseobacterium_daeguense
2523533530,s__Terrimonas_ferruginea
2523533533,s__Hamadaea_tsunoensis
2523533532,s__Actinomadura_rifamycini
2528768209,s__Meiothermus_taiwanensis
2523533539,s__Desulfovibrio_hydrothermalis
2523533538,s__Bavariicoccus_seileri
2509887034,s__[Clostridium]_alkalicellulosi
2531839184,s__planctomycete_KSU-1
2590828657,s__Intrasporangium_oryzae
2509887032,s__Halonatronum_saccharophilum
2509887033,o__Sphingobacteriales
2590828656,s__alpha_proteobacterium_RS24
2505119016,s__Pseudoalteromonas_luteoviolacea
2505119015,s__Pseudoalteromonas_sp._Tw2
2511231057,s__Candidatus_Arthromitus_sp._SFB-rat-Yit
2511231054,s__Pelagibacterium_halotolerans
2511231055,s__Sphingobium_sp._SYK-6
2511231053,s__Thermococcus_sp._AM4
2579778795,s__Vibrio_azureus
2531839286,s__Massilia_timonae
2506381026,s__Moorea_producens
2506381025,s__Methanoplanus_limicola
2506381023,s__Cyclobacterium_marinum
2506381022,s__Spirochaeta_thermophila
2511231058,s__Mycoplasma_putrefaciens
2501651219,p__Synergistetes
2508501128,s__Bradyrhizobium_sp._ARR65
645951848,s__Fusobacterium_periodonticum
2582581281,s__Chryseobacterium_sp._CF284
2508501122,s__Ensifer_sp._WSM1721
2508501120,s__Marinitoga_piezophila
2523533629,s__Chryseobacterium_palustre
2523533628,s__Desulfovibrio_zosterae
RR7_ANACO,Viridiplantae;
2502171182,c__Gammaproteobacteria
2523533621,s__Pseudoduganella_violaceinigra
2523533620,s__Aquimarina_latercula
2523533623,s__Prevotella_corporis
2523533622,s__Lactobacillus_psittaci
2523533625,s__Algoriphagus_marincola
2523533624,s__Neptunomonas_japonica
2517487019,s__Methylosarcina_fibrata
647533193,s__Parascardovia_denticolens
2507149024,s__Desulfitobacterium_metallireducens
647533191,s__Paenibacillus_sp._oral_taxon_786
2515154172,s__Thermus_igniterrae
650716099,s__Treponema_azotonutricium
650716098,s__Thermoproteus_uzoniensis
650716095,s__Thermoanaerobacterium_xylanolyticum
650716094,s__Tepidanaerobacter_acetatoxydans
648028027,s__Maribacter_sp._HTCC2170
650716096,s__Thermococcus_barophilus
2515154174,s__Desulfobacter_curvatus
640427130,s__Chlorobium_phaeovibrioides
2563367222,s__Thiorhodococcus_sp._AK35
2563367223,s__Nitrincola_sp._AK23
2563367220,s__Lactobacillus_murinus
2582580979,s__Sulfitobacter_sp._MM-124
640427139,s__Roseiflexus_sp._RS-1
2579779165,s__Microbacterium_sp._UNCCL10
2579779163,s__Mesoaciditoga_lauensis
2588253851,s__Clostridiales_genomosp._BVAB3
2561511096,s__Brevundimonas_bacteroides
2585427920,s__Bacteroides_sartorii
647533172,s__Granulicatella_elegans
2585427926,s__Lactobacillus_kefiranofaciens
2545824680,s__Amycolatopsis_vancoresmycina
2576861496,s__Hyphomonas_adhaerens
2558860145,s__Prevotella_sp._HUN102
2558860144,s__Caldicellulosiruptor_sp._Rt8.B8
2524023087,s__Paenibacillus_pasadenensis
2558860141,s__Micromonosporaceae_bacterium_URHE0070
2558860140,s__Lachnospiraceae_bacterium_AB2028
2561511097,s__Alicyclobacillus_macrosporangiidus
2537562247,s__Thiomicrospira_chilensis
2515075008,s__Methanolobus_tindarius
648028003,s__Acidilobus_saccharovorans
2597489915,s__Bifidobacterium_mongoliense
2531839571,s__Rhodopirellula_europaea
2515075002,c__Gammaproteobacteria
2563367137,s__Sphingobium_xenophagum
2602041632,s__Chlamydia_suis
RR7_LACFR,Viridiplantae;
2602041637,s__Corynebacterium_tuscaniense
2596583682,s__Nitrospira_marina
RR7_PELHO,Viridiplantae;
2596583684,s__Prevotella_ruminicola
2596583685,s__Acetobacter_peroxydans
RR7_CUCSA,Viridiplantae;
639633064,s__Thermofilum_pendens
2576861628,s__Pseudogulbenkiania_ferrooxidans
2597489912,s__Dickeya_paradisiaca
646564527,s__Denitrovibrio_acetiphilus
2576861623,s__Leptolyngbya_sp._Heron_Island_J
2547132197,s__Acidovorax_sp._MR-S7
2547132194,s__Peptoniphilus_obesi
2547132195,s__Kallipyga_massiliensis
2518285549,s__Allofustis_seminis
2547132190,s__Kocuria_sp._UCD-OTCP
2547132191,s__Dietzia_sp._UCD-THP
2600255024,s__Haemophilus_parasuis
2540341240,s__Microbacterium_sp._KROCY2
2597490351,s__Giesbergeria_anulus
2600255028,s__Alcanivorax_sp._19-m-6
639633025,s__Gramella_forsetii
2513237122,s__Thermocrispum_agreste
2513237120,s__Glycomyces_tenuis
2513237121,s__Corynebacterium_sputi
2548876527,s__Brachybacterium_squillarum
2526164557,s__Croceibacter_atlanticus
2547132038,s__Saccharopolyspora_spinosa
2548876523,s__Brachybacterium_paraconglomeratum
2526164551,s__Commensalibacter_sp._MX01
2522572051,s__Coprothermobacter_platensis
2558860241,s__Corynebacterium_casei
2551306548,s__Sporolactobacillus_vineae
2526164558,s__Firmicutes_bacterium_ZOR0006
2524023211,s__Clostridium_sp._MSTE9
2524023210,s__Bradyrhizobium_sp._Ai1a-2
2524023213,s__Donghicola_xiamenensis
2524023214,s__Leucobacter_chironomi
2524023219,s__Amphibacillus_xylanus
2540341105,s__Methanoculleus_bourgensis
637000122,s__Gluconobacter_oxydans
637000123,s__Granulibacter_bethesdensis
637000120,s__Geobacter_sulfurreducens
637000121,s__Gloeobacter_violaceus
2517572120,s__Bacteroides_barnesiae
2503904012,s__Sphaerochaeta_coccoides
2513237294,s__Paenibacillus_dendritiformis
2512047075,s__Streptococcus_urinalis
2512047076,s__Veillonella_sp._oral_taxon_780
2512047077,s__Vibrio_ichthyoenteri
2512047070,s__Sporosarcina_newyorkensis
2512047071,s__Streptococcus_constellatus
2512047072,s__Streptococcus_criceti
2512047073,s__Streptococcus_ictaluri
651324020,s__Capnocytophaga_sp._oral_taxon_338
651324021,s__Centipeda_periodontii
651324023,s__Corynebacterium_bovis
651324024,s__Desmospora_sp._8437
2517572208,s__Methylocystis_sp._ATCC_49242
2537561627,s__Leptospira_sp._Fiocruz_LV4135
2537561629,s__Veillonella_sp._ACP1
2513237367,s__Clostridium_sp._7_3_54FAA
2597489956,s__Streptococcus_sp._HSISB1
2547132513,s__Candidatus_Pelagibacter_sp._HIMB1321
643886109,s__Leuconostoc_mesenteroides
643886108,s__Mobiluncus_mulieris
2529292577,s__Chryseobacterium_sp._UNC8MFCol
2545824663,s__Enterococcus_saccharolyticus
2547132518,s__Tenacibaculum_sp._47A_GOM-205m
2547132519,s__Clostridium_sp._12(A)
2554235291,s__Sphingomonas_sp._YL-JM2C
2558860368,s__Pseudomonas_sp._P179
2551306395,s__Legionella_anisa
2565956532,s__Mycoplasma_opalescens
2565956533,s__Mycoplasma_columbinum
2565956530,s__Thermoanaerobacter_cellulolyticus
2565956531,s__Ureaplasma_canigenitalium
2565956824,s__Oribacterium_sp._oral_taxon_078
649633007,s__Asticcacaulis_excentricus
2561511074,s__Mycoplasma_columborale
649633005,s__Anaerolinea_thermophila
2599185230,s__Desulfotomaculum_arcticum
2599185231,s__Caldanaerovirga_acetigignens
2561511078,s__Mycoplasma_primatum
2561511079,s__Selenomonas_sp._FC4001
2599185234,s__Acidaminobacter_hydrogenoformans
2599185235,s__Algoriphagus_boritolerans
2505679066,s__Rhodococcus_rhodochrous
2599185237,s__Niastella_yeongjuensis
637000056,s__Candidatus_Blochmannia_floridanus
637000057,s__Candidatus_Blochmannia_pennsylvanicus
2562617038,s__Eubacterium_acidaminophilum
641522630,s__Histophilus_somni
637000059,s__Candidatus_Protochlamydia_amoebophila
2537561994,s__Oxalobacteraceae_bacterium_IMCC9480
2600255064,s__Pseudomonas_alcaligenes
2504643023,s__Candidatus_Caldiarchaeum_subterraneum
2571042663,s__Sphingobium_ummariense
2597490194,s__Bifidobacterium_coryneforme
2600255127,s__Halococcus_sp._197A
2600255066,s__Comamonas_aquatica
2523533611,s__Ottowia_thiooxydans
2515154070,s__Lewinella_persica
2524023180,s__Kineosphaera_limosa
2515154072,s__Prevotella_paludivivens
2515154073,s__Dasania_marina
2515154074,s__Bacteroides_massiliensis
2515154075,s__Novosphingobium_nitrogenifigens
2515154076,s__Thiobacillus_thioparus
2515154077,s__Asticcacaulis_benevestitus
2515154078,s__Thiobacillus_denitrificans
2515154079,s__Martelella_mediterranea
2541047090,s__Bifidobacterium_bifidum
RR7_PHYPA,Viridiplantae;
2558860215,s__Dickeya_zeae
2541047095,s__Atopobium_sp._oral_taxon_810
2522125119,s__Cylindrospermopsis_raciborskii
2551306152,s__Sphingomonas_sp._ATCC_31555
2561511211,s__Geobacillus_sp._JF8
2517572151,s__Paenibacillus_terrigena
2517572150,s__Paenibacillus_sanguinis
2561511218,s__Desulfovibrio_gigas
2597490087,s__Lysinibacillus_sp._BF-4
2510065042,s__Roseobacter_litoralis
2561511185,s__Corynebacterium_maris
2510065046,s__Methylocapsa_acidiphila
637000270,s__Sodalis_glossinidius
638341124,s__Marinomonas_sp._MED121
2515154092,s__Desulfurispora_thermophila
2551306156,s__Nocardia_asiatica
2510065049,s__Opitutaceae_bacterium_TAV5
2510065048,s__Clostridium_sp._URNW
2524023229,s__Bacillus_kribbensis
2562617142,s__Bacteroides_finegoldii
2562617143,s__Bifidobacterium_angulatum
2585427602,s__Psychroserpens_sp._Hel_I_66
2593339273,s__Peptostreptococcus_sp._D1
2562617147,s__Desulfovibrio_sp._3_1_syn3
2585427607,s__Methylotenera_sp._G11
2602041564,s__Halopiger_sp._IIH3
2602041565,s__Paenibacillus_sp._GD11
2602041567,s__Sandaracinus_amylolyticus
2596583573,s__Sphingobacterium_siyangense
2540341127,s__Methylocystis_sp._SC2
2527291500,p__Thaumarchaeota
2526164515,s__Prevotella_baroniae
2540341128,s__Nonlabens_dokdonensis
2537561844,s__Aggregatibacter_aphrophilus
2509276010,s__Pseudoxanthomonas_suwonensis
644736349,s__Desulfohalobium_retbaense
650716085,s__Simkania_negevensis
2519899603,s__Catellicoccus_marimammalium
2519899601,s__Neisseria_weaveri
2509276017,s__Chelativorans_sp._J32
644736340,s__Chitinophaga_pinensis
RR7_ACOAM,Viridiplantae;
2516653073,s__Halomicrobium_katesii
2579778792,s__Tannerella_sp._oral_taxon_BU063
644736346,s__Cryptobacterium_curtum
2579778790,s__Sulfitobacter_sp._NB-68
2574180133,s__Psychrobacter_sp._TB2
2547132469,s__Bartonella_clarridgeiae
2515154030,s__Lewinella_cohaerens
2524614732,s__Varibaculum_cambriense
2597489808,s__Deinococcus_humi
2517287015,s__Sphingomonas_melonis
2515154032,s__Amycolatopsis_taiwanensis
2574180443,s__Robinsoniella_sp._KNHs210
2511231134,s__Oscillibacter_valericigenes
2515154033,s__Streptococcus_caballi
639857036,s__marine_gamma_proteobacterium_HTCC2080
2524614730,s__Streptomyces_sp._Amel2xC10
639857034,s__marine_gamma_proteobacterium_HTCC2143
639857035,s__Lyngbya_sp._PCC_8106
649989914,s__Bacteroides_sp._4_1_36
2588253840,s__Agrobacterium_rhizogenes
RT07_DANRE,Metazoa;
637000004,s__Alcanivorax_borkumensis
2602041572,s__Streptomyces_niveus
2597490245,s__Anoxybacillus_sp._KU2-6(11)
2597490240,s__Bifidobacterium_biavatii
2597490241,s__Bifidobacterium_callitrichos
2574179766,s__Thiomonas_sp._FB-Cd
2558309078,s__Ehrlichia_muris
2513237381,s__Flavobacteriaceae_bacterium_S85
2574179761,s__Streptacidiphilus_rugosus
2558309070,s__Spiribacter_sp._UAH-SP71
2519899771,s__Actinobacillus_capsulatus
2558309074,s__Blattabacterium_sp._(Nauphoeta_cinerea)
2547132467,s__Paracoccus_aminophilus
2515154053,s__Advenella_kashmirensis
